   18.00  6.3550E-04  9.9690E-05  1.6430E-05
   19.00  6.5880E-04  1.0930E-04  1.9070E-05
   20.00  6.8380E-04  1.1980E-04  2.2040E-05
   21.00  7.1040E-04  1.3110E-04  2.5400E-05
   22.00  7.3930E-04  1.4330E-04  2.9170E-05
   23.00  7.6980E-04  1.5640E-04  3.3400E-05
   24.00  8.0250E-04  1.7070E-04  3.8170E-05
   25.00  8.3750E-04  1.8620E-04  4.3520E-05
   26.00  8.7520E-04  2.0290E-04  4.9500E-05
   27.00  9.1460E-04  2.2120E-04  5.6240E-05
   28.00  9.5740E-04  2.4090E-04  6.3780E-05
   29.00  1.0030E-03  2.6230E-04  7.2220E-05
   30.00  1.0510E-03  2.8560E-04  8.1700E-05
   31.00  1.1030E-03  3.1080E-04  9.2310E-05
   32.00  1.1580E-03  3.3830E-04  1.0420E-04
   33.00  1.2160E-03  3.6810E-04  1.1750E-04
   34.00  1.2780E-03  4.0050E-04  1.3240E-04
   35.00  1.3440E-03  4.3560E-04  1.4910E-04
   36.00  1.4140E-03  4.7380E-04  1.6780E-04
   37.00  1.4870E-03  5.1520E-04  1.8870E-04
   38.00  1.5660E-03  5.6010E-04  2.1210E-04
   39.00  1.6480E-03  6.0880E-04  2.3820E-04
   40.00  1.7350E-03  6.6140E-04  2.6750E-04
   41.00  1.8270E-03  7.1840E-04  3.0010E-04
   42.00  1.9240E-03  7.7980E-04  3.3660E-04
   43.00  2.0250E-03  8.4600E-04  3.7700E-04
   44.00  2.1300E-03  9.1710E-04  4.2220E-04
   45.00  2.2390E-03  9.9330E-04  4.7220E-04
   46.00  2.3530E-03  1.0740E-03  5.2770E-04
   47.00  2.4690E-03  1.1610E-03  5.8880E-04
   48.00  2.5880E-03  1.2520E-03  6.5600E-04
   49.00  2.7110E-03  1.3470E-03  7.3110E-04
   50.00  2.8350E-03  1.4430E-03  8.1500E-04
   51.00  2.9600E-03  1.5420E-03  9.0500E-04
   52.00  3.0820E-03  1.6420E-03  1.0000E-03
   53.00  3.2020E-03  1.7440E-03  1.1000E-03
   54.00  3.3170E-03  1.8440E-03  1.2020E-03
   55.00  3.4270E-03  1.9380E-03  1.3060E-03
   56.00  3.5280E-03  2.0270E-03  1.4050E-03
   57.00  3.6250E-03  2.1060E-03  1.5000E-03
   58.00  3.7130E-03  2.1720E-03  1.5700E-03
   59.00  3.8010E-03  2.2250E-03  1.6250E-03
   60.00  3.8910E-03  2.2780E-03  1.6790E-03
   61.00  3.9840E-03  2.3260E-03  1.7320E-03
   62.00  4.0790E-03  2.3760E-03  1.7860E-03
   63.00  4.1870E-03  2.4160E-03  1.8530E-03
   64.00  4.2930E-03  2.4520E-03  1.9070E-03
   65.00  4.4150E-03  2.4730E-03  1.9700E-03
   66.00  4.6320E-03  2.4250E-03  2.0820E-03
   67.00  5.0010E-03  2.2740E-03  2.2490E-03
   68.00  4.7030E-03  2.5620E-03  2.1080E-03
   69.00  4.5900E-03  2.7010E-03  2.0670E-03
   70.00  4.5400E-03  2.7790E-03  2.0570E-03
   71.00  4.5070E-03  2.8260E-03  2.0570E-03
   72.00  4.4680E-03  2.8500E-03  2.0580E-03
   73.00  4.4150E-03  2.8550E-03  2.0520E-03
   74.00  4.3430E-03  2.8380E-03  2.0330E-03
   75.00  4.2500E-03  2.7960E-03  2.0030E-03
   76.00  4.1260E-03  2.7330E-03  1.9580E-03
   77.00  3.9680E-03  2.6430E-03  1.8960E-03
   78.00  3.7730E-03  2.5260E-03  1.8170E-03
   79.00  3.5400E-03  2.3830E-03  1.7160E-03
   80.00  3.2710E-03  2.2120E-03  1.5970E-03
   81.00  2.9660E-03  2.0150E-03  1.4590E-03
   82.00  2.6330E-03  1.7960E-03  1.3040E-03
   83.00  2.2770E-03  1.5600E-03  1.1350E-03
   84.00  1.9100E-03  1.3110E-03  9.5790E-04
   85.00  1.5410E-03  1.0600E-03  7.7360E-04
   86.00  1.1830E-03  8.1500E-04  5.9600E-04
   87.00  8.5030E-04  5.8340E-04  4.2260E-04
   88.00  5.5160E-04  3.7390E-04  2.6400E-04
   89.00  2.4890E-04  1.5340E-04  9.5310E-05
   1.500000       412.4600         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  1.9700E-04  4.8560E-06  1.2500E-07
    4.00  2.0040E-04  6.5860E-06  2.2610E-07
    5.00  2.0450E-04  8.4020E-06  3.6070E-07
    6.00  2.0900E-04  1.0310E-05  5.3120E-07
    7.00  2.1440E-04  1.2330E-05  7.4180E-07
    8.00  2.2040E-04  1.4500E-05  9.9650E-07
    9.00  2.2720E-04  1.6820E-05  1.3010E-06
   10.00  2.3470E-04  1.9300E-05  1.6600E-06
   11.00  2.4310E-04  2.2000E-05  2.0800E-06
   12.00  2.5230E-04  2.4910E-05  2.5720E-06
   13.00  2.6240E-04  2.8080E-05  3.1430E-06
   14.00  2.7360E-04  3.1540E-05  3.8010E-06
   15.00  2.8580E-04  3.5310E-05  4.5620E-06
   16.00  2.9920E-04  3.9440E-05  5.4380E-06
   17.00  3.1390E-04  4.3970E-05  6.4440E-06
   18.00  3.2970E-04  4.8920E-05  7.5950E-06
   19.00  3.4720E-04  5.4370E-05  8.9160E-06
   20.00  3.6580E-04  6.0330E-05  1.0420E-05
   21.00  3.8630E-04  6.6900E-05  1.2140E-05
   22.00  4.0830E-04  7.4100E-05  1.4100E-05
   23.00  4.3210E-04  8.2020E-05  1.6330E-05
   24.00  4.5760E-04  9.0700E-05  1.8870E-05
   25.00  4.8510E-04  1.0020E-04  2.1740E-05
   26.00  5.1370E-04  1.1050E-04  2.5000E-05
   27.00  5.4380E-04  1.2170E-04  2.8660E-05
   28.00  5.7340E-04  1.3360E-04  3.2750E-05
   29.00  6.0390E-04  1.4650E-04  3.7350E-05
   30.00  6.3740E-04  1.6050E-04  4.2540E-05
   31.00  6.7270E-04  1.7590E-04  4.8420E-05
   32.00  7.1040E-04  1.9270E-04  5.5050E-05
   33.00  7.5150E-04  2.1120E-04  6.2550E-05
   34.00  7.9490E-04  2.3140E-04  7.1010E-05
   35.00  8.4120E-04  2.5350E-04  8.0570E-05
   36.00  8.9090E-04  2.7770E-04  9.1360E-05
   37.00  9.4390E-04  3.0420E-04  1.0360E-04
   38.00  1.0010E-03  3.3320E-04  1.1740E-04
   39.00  1.0610E-03  3.6500E-04  1.3290E-04
   40.00  1.1260E-03  3.9980E-04  1.5060E-04
   41.00  1.1940E-03  4.3790E-04  1.7060E-04
   42.00  1.2670E-03  4.7960E-04  1.9320E-04
   43.00  1.3440E-03  5.2520E-04  2.1880E-04
   44.00  1.4270E-03  5.7500E-04  2.4780E-04
   45.00  1.5130E-03  6.2920E-04  2.8060E-04
   46.00  1.6040E-03  6.8830E-04  3.1780E-04
   47.00  1.6990E-03  7.5200E-04  3.5990E-04
   48.00  1.7980E-03  8.2170E-04  4.0730E-04
   49.00  1.9010E-03  8.9580E-04  4.6100E-04
   50.00  2.0100E-03  9.7170E-04  5.2640E-04
   51.00  2.1220E-03  1.0500E-03  5.9950E-04
   52.00  2.2340E-03  1.1350E-03  6.7920E-04
   53.00  2.3460E-03  1.2230E-03  7.6460E-04
   54.00  2.4550E-03  1.3130E-03  8.5690E-04
   55.00  2.5590E-03  1.4010E-03  9.5450E-04
   56.00  2.6600E-03  1.4840E-03  1.0570E-03
   57.00  2.7510E-03  1.5600E-03  1.1570E-03
   58.00  2.8350E-03  1.6240E-03  1.2490E-03
   59.00  2.9170E-03  1.6660E-03  1.3140E-03
   60.00  2.9870E-03  1.7120E-03  1.3510E-03
   61.00  3.0710E-03  1.7460E-03  1.3910E-03
   62.00  3.1660E-03  1.7750E-03  1.4360E-03
   63.00  3.2560E-03  1.8120E-03  1.4760E-03
   64.00  3.3630E-03  1.8390E-03  1.5290E-03
   65.00  3.4980E-03  1.8490E-03  1.5840E-03
   66.00  3.6290E-03  1.8640E-03  1.6340E-03
   67.00  3.8380E-03  1.8310E-03  1.7120E-03
   68.00  4.4750E-03  1.5360E-03  1.9490E-03
   69.00  3.9270E-03  1.9800E-03  1.7250E-03
   70.00  3.8090E-03  2.1390E-03  1.7020E-03
   71.00  3.7740E-03  2.2300E-03  1.6970E-03
   72.00  3.7690E-03  2.2940E-03  1.7030E-03
   73.00  3.7720E-03  2.3410E-03  1.7130E-03
   74.00  3.7710E-03  2.3740E-03  1.7210E-03
   75.00  3.7650E-03  2.3910E-03  1.7250E-03
   76.00  3.7440E-03  2.3910E-03  1.7220E-03
   77.00  3.6990E-03  2.3750E-03  1.7080E-03
   78.00  3.6250E-03  2.3380E-03  1.6820E-03
   79.00  3.5160E-03  2.2780E-03  1.6400E-03
   80.00  3.3670E-03  2.1930E-03  1.5820E-03
   81.00  3.1770E-03  2.0800E-03  1.5030E-03
   82.00  2.9450E-03  1.9390E-03  1.4070E-03
   83.00  2.6750E-03  1.7700E-03  1.2900E-03
   84.00  2.3680E-03  1.5770E-03  1.1570E-03
   85.00  2.0350E-03  1.3600E-03  1.0210E-03
   86.00  1.6840E-03  1.1320E-03  8.6440E-04
   87.00  1.3320E-03  8.9730E-04  7.1120E-04
   88.00  9.9490E-04  6.6330E-04  5.7090E-04
   89.00  7.4570E-04  3.9820E-04  4.8830E-04
   1.500000       492.3900         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  7.8250E-05  1.8450E-06  4.6660E-08
    4.00  7.9860E-05  2.5120E-06  8.4710E-08
    5.00  8.1760E-05  3.2180E-06  1.3570E-07
    6.00  8.4070E-05  3.9710E-06  2.0100E-07
    7.00  8.6700E-05  4.7810E-06  2.8230E-07
    8.00  8.9650E-05  5.6550E-06  3.8180E-07
    9.00  9.3050E-05  6.6100E-06  5.0210E-07
   10.00  9.6810E-05  7.6470E-06  6.4590E-07
   11.00  1.0110E-04  8.7940E-06  8.1680E-07
   12.00  1.0570E-04  1.0040E-05  1.0180E-06
   13.00  1.1090E-04  1.1430E-05  1.2550E-06
   14.00  1.1660E-04  1.2960E-05  1.5350E-06
   15.00  1.2280E-04  1.4650E-05  1.8590E-06
   16.00  1.2980E-04  1.6530E-05  2.2380E-06
   17.00  1.3730E-04  1.8610E-05  2.6780E-06
   18.00  1.4550E-04  2.0920E-05  3.1870E-06
   19.00  1.5450E-04  2.3480E-05  3.7780E-06
   20.00  1.6440E-04  2.6330E-05  4.4620E-06
   21.00  1.7510E-04  2.9500E-05  5.2500E-06
   22.00  1.8690E-04  3.3040E-05  6.1610E-06
   23.00  1.9960E-04  3.6950E-05  7.2070E-06
   24.00  2.1350E-04  4.1310E-05  8.4100E-06
   25.00  2.2860E-04  4.6140E-05  9.7910E-06
   26.00  2.4520E-04  5.1530E-05  1.1380E-05
   27.00  2.6330E-04  5.7550E-05  1.3200E-05
   28.00  2.8310E-04  6.4260E-05  1.5300E-05
   29.00  3.0470E-04  7.1710E-05  1.7690E-05
   30.00  3.2840E-04  8.0010E-05  2.0440E-05
   31.00  3.5420E-04  8.9290E-05  2.3590E-05
   32.00  3.8270E-04  9.9660E-05  2.7210E-05
   33.00  4.1370E-04  1.1120E-04  3.1340E-05
   34.00  4.4720E-04  1.2400E-04  3.6060E-05
   35.00  4.8400E-04  1.3830E-04  4.1480E-05
   36.00  5.2410E-04  1.5420E-04  4.7660E-05
   37.00  5.6730E-04  1.7170E-04  5.4720E-05
   38.00  6.1380E-04  1.9110E-04  6.2780E-05
   39.00  6.6280E-04  2.1240E-04  7.1930E-05
   40.00  7.1050E-04  2.3480E-04  8.2180E-05
   41.00  7.5900E-04  2.5910E-04  9.3770E-05
   42.00  8.1120E-04  2.8590E-04  1.0700E-04
   43.00  8.6700E-04  3.1540E-04  1.2210E-04
   44.00  9.2640E-04  3.4790E-04  1.3940E-04
   45.00  9.8990E-04  3.8390E-04  1.5930E-04
   46.00  1.0580E-03  4.2350E-04  1.8210E-04
   47.00  1.1300E-03  4.6730E-04  2.0840E-04
   48.00  1.2060E-03  5.1550E-04  2.3880E-04
   49.00  1.2870E-03  5.6860E-04  2.7380E-04
   50.00  1.3740E-03  6.2420E-04  3.1760E-04
   51.00  1.4680E-03  6.7980E-04  3.7390E-04
   52.00  1.5640E-03  7.4270E-04  4.3370E-04
   53.00  1.6620E-03  8.1070E-04  5.0180E-04
   54.00  1.7590E-03  8.8490E-04  5.7600E-04
   55.00  1.8540E-03  9.6060E-04  6.6020E-04
   56.00  1.9450E-03  1.0380E-03  7.5210E-04
   57.00  2.0290E-03  1.1110E-03  8.5130E-04
   58.00  2.1050E-03  1.1730E-03  9.5250E-04
   59.00  2.1760E-03  1.2140E-03  1.0460E-03
   60.00  2.2360E-03  1.2380E-03  1.0710E-03
   61.00  2.3010E-03  1.2600E-03  1.0950E-03
   62.00  2.3740E-03  1.2780E-03  1.1240E-03
   63.00  2.4540E-03  1.3000E-03  1.1770E-03
   64.00  2.5390E-03  1.3170E-03  1.2080E-03
   65.00  2.6480E-03  1.3210E-03  1.2480E-03
   66.00  2.7630E-03  1.3260E-03  1.2850E-03
   67.00  2.9220E-03  1.3090E-03  1.3370E-03
   68.00  3.2350E-03  1.2060E-03  1.4380E-03
   69.00  3.6320E-03  1.0720E-03  1.5490E-03
   70.00  3.0930E-03  1.4710E-03  1.3580E-03
   71.00  2.9850E-03  1.6110E-03  1.3220E-03
   72.00  2.9620E-03  1.6980E-03  1.3190E-03
   73.00  2.9740E-03  1.7610E-03  1.3280E-03
   74.00  2.9950E-03  1.8110E-03  1.3410E-03
   75.00  3.0200E-03  1.8510E-03  1.3560E-03
   76.00  3.0540E-03  1.8830E-03  1.3710E-03
   77.00  3.0830E-03  1.9070E-03  1.3900E-03
   78.00  3.0980E-03  1.9220E-03  1.4040E-03
   79.00  3.0930E-03  1.9260E-03  1.4060E-03
   80.00  3.0610E-03  1.9140E-03  1.3970E-03
   81.00  2.9960E-03  1.8800E-03  1.3800E-03
   82.00  2.8930E-03  1.8220E-03  1.3480E-03
   83.00  2.7480E-03  1.7360E-03  1.3010E-03
   84.00  2.5620E-03  1.6220E-03  1.2370E-03
   85.00  2.3350E-03  1.4750E-03  1.1600E-03
   86.00  2.0770E-03  1.2940E-03  1.0730E-03
   87.00  1.8180E-03  1.0690E-03  9.8840E-04
   88.00  1.7300E-03  7.1830E-04  9.5800E-04
   89.00  1.6320E-03  3.6650E-04  9.2480E-04
   1.500000       587.8000         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  2.5890E-05  5.6470E-07  1.4860E-08
    4.00  2.6630E-05  7.7510E-07  2.7180E-08
    5.00  2.7570E-05  1.0040E-06  4.3980E-08
    6.00  2.8670E-05  1.2560E-06  6.5880E-08
    7.00  2.9990E-05  1.5350E-06  9.3870E-08
    8.00  3.1530E-05  1.8500E-06  1.2890E-07
    9.00  3.3270E-05  2.2000E-06  1.7230E-07
   10.00  3.5200E-05  2.5930E-06  2.2520E-07
   11.00  3.7430E-05  3.0420E-06  2.9000E-07
   12.00  3.9920E-05  3.5470E-06  3.6830E-07
   13.00  4.2720E-05  4.1230E-06  4.6300E-07
   14.00  4.5790E-05  4.7720E-06  5.7610E-07
   15.00  4.9230E-05  5.5080E-06  7.1160E-07
   16.00  5.2970E-05  6.3430E-06  8.7210E-07
   17.00  5.7090E-05  7.2820E-06  1.0630E-06
   18.00  6.1740E-05  8.3590E-06  1.2900E-06
   19.00  6.6770E-05  9.5640E-06  1.5560E-06
   20.00  7.2330E-05  1.0940E-05  1.8690E-06
   21.00  7.8330E-05  1.2470E-05  2.2360E-06
   22.00  8.4970E-05  1.4210E-05  2.6660E-06
   23.00  9.2260E-05  1.6170E-05  3.1680E-06
   24.00  1.0020E-04  1.8390E-05  3.7530E-06
   25.00  1.0890E-04  2.0870E-05  4.4320E-06
   26.00  1.1840E-04  2.3670E-05  5.2200E-06
   27.00  1.2880E-04  2.6800E-05  6.1330E-06
   28.00  1.4010E-04  3.0320E-05  7.1890E-06
   29.00  1.5240E-04  3.4280E-05  8.4100E-06
   30.00  1.6580E-04  3.8710E-05  9.8140E-06
   31.00  1.8050E-04  4.3670E-05  1.1440E-05
   32.00  1.9660E-04  4.9240E-05  1.3300E-05
   33.00  2.1400E-04  5.5480E-05  1.5450E-05
   34.00  2.3300E-04  6.2440E-05  1.7920E-05
   35.00  2.5370E-04  7.0200E-05  2.0760E-05
   36.00  2.7630E-04  7.8940E-05  2.4020E-05
   37.00  3.0090E-04  8.8680E-05  2.7760E-05
   38.00  3.2780E-04  9.9590E-05  3.2070E-05
   39.00  3.5740E-04  1.1180E-04  3.7030E-05
   40.00  3.8950E-04  1.2550E-04  4.2730E-05
   41.00  4.2520E-04  1.4090E-04  4.9320E-05
   42.00  4.6470E-04  1.5820E-04  5.6950E-05
   43.00  5.0780E-04  1.7760E-04  6.5760E-05
   44.00  5.5500E-04  1.9940E-04  7.5990E-05
   45.00  6.0730E-04  2.2390E-04  8.7860E-05
   46.00  6.6460E-04  2.5140E-04  1.0170E-04
   47.00  7.2630E-04  2.8200E-04  1.1770E-04
   48.00  7.9110E-04  3.1570E-04  1.3620E-04
   49.00  8.5310E-04  3.5140E-04  1.5750E-04
   50.00  9.1620E-04  3.9040E-04  1.8230E-04
   51.00  9.9070E-04  4.2520E-04  2.2210E-04
   52.00  1.0690E-03  4.6460E-04  2.6700E-04
   53.00  1.1480E-03  5.1360E-04  3.1290E-04
   54.00  1.2320E-03  5.6530E-04  3.7000E-04
   55.00  1.3130E-03  6.2620E-04  4.3200E-04
   56.00  1.3940E-03  6.8950E-04  5.0690E-04
   57.00  1.4710E-03  7.5410E-04  5.9460E-04
   58.00  1.5450E-03  8.1070E-04  6.9880E-04
   59.00  1.5980E-03  8.6200E-04  8.0130E-04
   60.00  1.6450E-03  8.8180E-04  8.5070E-04
   61.00  1.7160E-03  8.7730E-04  8.8180E-04
   62.00  1.7520E-03  9.0310E-04  8.8630E-04
   63.00  1.8300E-03  8.9730E-04  9.1500E-04
   64.00  1.8940E-03  9.0650E-04  9.3150E-04
   65.00  1.9790E-03  9.0360E-04  9.5590E-04
   66.00  2.0740E-03  8.9840E-04  9.8080E-04
   67.00  2.1890E-03  8.8470E-04  1.0100E-03
   68.00  2.3960E-03  8.2260E-04  1.0660E-03
   69.00  2.8340E-03  6.4270E-04  1.1850E-03
   70.00  2.6140E-03  8.3820E-04  1.0930E-03
   71.00  2.3130E-03  1.0600E-03  1.0060E-03
   72.00  2.2250E-03  1.1630E-03  9.8560E-04
   73.00  2.2080E-03  1.2280E-03  9.8560E-04
   74.00  2.2230E-03  1.2780E-03  9.9540E-04
   75.00  2.2520E-03  1.3200E-03  1.0110E-03
   76.00  2.2960E-03  1.3550E-03  1.0310E-03
   77.00  2.3430E-03  1.3860E-03  1.0510E-03
   78.00  2.3820E-03  1.4120E-03  1.0730E-03
   79.00  2.4210E-03  1.4380E-03  1.0960E-03
   80.00  2.4590E-03  1.4610E-03  1.1170E-03
   81.00  2.4850E-03  1.4760E-03  1.1360E-03
   82.00  2.4900E-03  1.4760E-03  1.1500E-03
   83.00  2.4670E-03  1.4550E-03  1.1570E-03
   84.00  2.4170E-03  1.4070E-03  1.1580E-03
   85.00  2.3440E-03  1.3230E-03  1.1550E-03
   86.00  2.2930E-03  1.1740E-03  1.1590E-03
   87.00  2.3290E-03  9.2830E-04  1.1850E-03
   88.00  2.3320E-03  6.5110E-04  1.1980E-03
   89.00  2.3170E-03  3.4000E-04  1.2080E-03
   1.500000       701.7000         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  3.7730E-06  5.2920E-08  2.6540E-09
    4.00  4.0560E-06  7.8300E-08  4.9990E-09
    5.00  4.4430E-06  1.1150E-07  8.4120E-09
    6.00  4.9580E-06  1.5550E-07  1.3240E-08
    7.00  5.5920E-06  2.1290E-07  1.9910E-08
    8.00  6.3090E-06  2.8400E-07  2.8800E-08
    9.00  7.2170E-06  3.7780E-07  4.0880E-08
   10.00  8.1780E-06  4.8830E-07  5.6320E-08
   11.00  9.2770E-06  6.2370E-07  7.6230E-08
   12.00  1.0590E-05  7.9330E-07  1.0220E-07
   13.00  1.1980E-05  9.8960E-07  1.3440E-07
   14.00  1.3630E-05  1.2320E-06  1.7550E-07
   15.00  1.5420E-05  1.5120E-06  2.2600E-07
   16.00  1.7470E-05  1.8500E-06  2.8920E-07
   17.00  1.9700E-05  2.2400E-06  3.6610E-07
   18.00  2.2200E-05  2.6990E-06  4.6040E-07
   19.00  2.4990E-05  3.2320E-06  5.7490E-07
   20.00  2.8070E-05  3.8510E-06  7.1310E-07
   21.00  3.1500E-05  4.5720E-06  8.8030E-07
   22.00  3.5270E-05  5.3910E-06  1.0790E-06
   23.00  3.9420E-05  6.3350E-06  1.3170E-06
   24.00  4.4070E-05  7.4290E-06  1.6010E-06
   25.00  4.9190E-05  8.6840E-06  1.9370E-06
   26.00  5.4730E-05  1.0100E-05  2.3320E-06
   27.00  6.0990E-05  1.1730E-05  2.8000E-06
   28.00  6.7770E-05  1.3580E-05  3.3480E-06
   29.00  7.5190E-05  1.5680E-05  3.9890E-06
   30.00  8.3440E-05  1.8080E-05  4.7410E-06
   31.00  9.2520E-05  2.0800E-05  5.6210E-06
   32.00  1.0230E-04  2.3860E-05  6.6330E-06
   33.00  1.1320E-04  2.7340E-05  7.8190E-06
   34.00  1.2500E-04  3.1270E-05  9.1890E-06
   35.00  1.3810E-04  3.5720E-05  1.0780E-05
   36.00  1.5240E-04  4.0730E-05  1.2620E-05
   37.00  1.6790E-04  4.6390E-05  1.4740E-05
   38.00  1.8490E-04  5.2770E-05  1.7200E-05
   39.00  2.0340E-04  5.9890E-05  2.0020E-05
   40.00  2.2360E-04  6.7950E-05  2.3270E-05
   41.00  2.4560E-04  7.7010E-05  2.7020E-05
   42.00  2.6960E-04  8.7200E-05  3.1340E-05
   43.00  2.9570E-04  9.8650E-05  3.6330E-05
   44.00  3.2420E-04  1.1140E-04  4.2080E-05
   45.00  3.5520E-04  1.2580E-04  4.8750E-05
   46.00  3.8900E-04  1.4200E-04  5.6490E-05
   47.00  4.2580E-04  1.6010E-04  6.5490E-05
   48.00  4.6590E-04  1.8060E-04  7.6120E-05
   49.00  5.0990E-04  2.0370E-04  8.8540E-05
   50.00  5.5870E-04  2.2980E-04  1.0340E-04
   51.00  6.1700E-04  2.5350E-04  1.2800E-04
   52.00  6.8600E-04  2.7510E-04  1.6200E-04
   53.00  7.5650E-04  3.0640E-04  1.9400E-04
   54.00  8.3120E-04  3.4450E-04  2.3010E-04
   55.00  9.1140E-04  3.8680E-04  2.7520E-04
   56.00  9.8380E-04  4.3540E-04  3.2730E-04
   57.00  1.0570E-03  4.8130E-04  3.9900E-04
   58.00  1.1130E-03  5.4020E-04  4.7930E-04
   59.00  1.1690E-03  5.8540E-04  5.9240E-04
   60.00  1.2080E-03  6.0360E-04  6.5480E-04
   61.00  1.2490E-03  6.1010E-04  6.6230E-04
   62.00  1.3070E-03  6.0520E-04  6.7810E-04
   63.00  1.3450E-03  6.1670E-04  6.8090E-04
   64.00  1.4120E-03  6.0790E-04  6.9720E-04
   65.00  1.4760E-03  6.0400E-04  7.0910E-04
   66.00  1.5510E-03  5.9380E-04  7.3400E-04
   67.00  1.6430E-03  5.7710E-04  7.5360E-04
   68.00  1.7830E-03  5.3600E-04  7.8560E-04
   69.00  2.0340E-03  4.4150E-04  8.4450E-04
   70.00  2.8370E-03  7.3980E-05  1.0400E-03
   71.00  1.8610E-03  6.2120E-04  7.6940E-04
   72.00  1.6740E-03  7.4970E-04  7.2060E-04
   73.00  1.6120E-03  8.1310E-04  7.1080E-04
   74.00  1.5990E-03  8.5300E-04  7.1310E-04
   75.00  1.6090E-03  8.8300E-04  7.2340E-04
   76.00  1.6350E-03  9.0790E-04  7.3780E-04
   77.00  1.6760E-03  9.2840E-04  7.5620E-04
   78.00  1.7180E-03  9.4940E-04  7.7740E-04
   79.00  1.7630E-03  9.7070E-04  8.0090E-04
   80.00  1.8080E-03  9.9080E-04  8.2720E-04
   81.00  1.8500E-03  1.0060E-03  8.5520E-04
   82.00  1.9000E-03  1.0170E-03  8.8820E-04
   83.00  1.9640E-03  1.0210E-03  9.2670E-04
   84.00  2.0350E-03  9.9910E-04  9.7150E-04
   85.00  2.1780E-03  9.1170E-04  1.0360E-03
   86.00  2.3400E-03  7.8380E-04  1.1050E-03
   87.00  2.4900E-03  6.2210E-04  1.1680E-03
   88.00  2.5990E-03  4.3680E-04  1.2200E-03
   89.00  2.6810E-03  2.2460E-04  1.2580E-03
   1.500000       837.6800         ! fpe/fce   E(keV)
  alpha0    Daa/p^2     DaE/E^2     DEE/E^2  (sec^-1)
    1.00  0.0000E+00  0.0000E+00  0.0000E+00
    2.00  0.0000E+00  0.0000E+00  0.0000E+00
    3.00  5.2110E-07 -1.3890E-08  7.8990E-10
    4.00  6.2670E-07 -1.6180E-08  1.5090E-09
    5.00  7.6530E-07 -1.6290E-08  2.5700E-09
    6.00  9.3900E-07 -1.3550E-08  4.0800E-09
    7.00  1.1500E-06 -7.1760E-09  6.1750E-09
    8.00  1.4020E-06  3.7040E-09  9.0310E-09
    9.00  1.6980E-06  2.0050E-08  1.2870E-08
   10.00  2.0430E-06  4.2990E-08  1.7930E-08
   11.00  2.4400E-06  7.3790E-08  2.4560E-08
   12.00  2.8990E-06  1.1410E-07  3.3140E-08
   13.00  3.4250E-06  1.6570E-07  4.4170E-08
   14.00  4.0220E-06  2.3040E-07  5.8180E-08
   15.00  4.7090E-06  3.1140E-07  7.5920E-08
   16.00  5.4840E-06  4.0990E-07  9.8140E-08
   17.00  6.3700E-06  5.3120E-07  1.2600E-07
   18.00  7.3710E-06  6.7750E-07  1.6050E-07
   19.00  8.5170E-06  8.5520E-07  2.0340E-07
   20.00  9.8130E-06  1.0680E-06  2.5620E-07
   21.00  1.1310E-05  1.3260E-06  3.2170E-07
   22.00  1.2990E-05  1.6330E-06  4.0180E-07
   23.00  1.4910E-05  1.9980E-06  5.0010E-07
   24.00  1.7160E-05  2.4430E-06  6.2180E-07
   25.00  1.9730E-05  2.9740E-06  7.7070E-07
   26.00  2.2670E-05  3.6080E-06  9.5330E-07
   27.00  2.6120E-05  4.3760E-06  1.1780E-06
   28.00  3.0150E-05  5.3090E-06  1.4570E-06
   29.00  3.4580E-05  6.3700E-06  1.7870E-06
   30.00  3.9600E-05  7.6200E-06  2.1850E-06
   31.00  4.5150E-05  9.0580E-06  2.6580E-06
   32.00  5.1230E-05  1.0690E-05  3.2140E-06
   33.00  5.8060E-05  1.2590E-05  3.8750E-06
   34.00  6.5600E-05  1.4750E-05  4.6560E-06
   35.00  7.3950E-05  1.7230E-05  5.5710E-06
   36.00  8.3260E-05  2.0070E-05  6.6470E-06
   37.00  9.3450E-05  2.3300E-05  7.9030E-06
   38.00  1.0480E-04  2.6990E-05  9.3750E-06
   39.00  1.1710E-04  3.1170E-05  1.1090E-05
   40.00  1.3080E-04  3.5930E-05  1.3070E-05
   41.00  1.4560E-04  4.1330E-05  1.5380E-05
   42.00  1.6200E-04  4.7470E-05  1.8050E-05
   43.00  1.7980E-04  5.4410E-05  2.1130E-05
